combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960808,0,aggregate,data_driven,15.109409216973207,1.0388488169962216,14.070560399976985,93.12449082503353,0.8951280000000005,1.0,0,0.0,True,1.5984654731457801,True,2.172024326672459,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960809,1,aggregate,data_driven,15.289252523782448,0.9862815626722288,14.30297096111022,93.54918390458874,0.8949720000000004,1.0,0,0.0,True,1.6108247422680413,True,2.1910604732690624,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960810,2,aggregate,data_driven,15.280795549574195,1.0391711349728752,14.24162441460132,93.19949585346141,0.8971159999999999,1.0,0,0.0,True,1.6066838046272494,True,2.170138888888889,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960811,3,aggregate,data_driven,16.350824324463414,1.2103369620701478,15.140487362393266,92.59770065378727,0.8935539999999998,1.0,0,0.0,True,1.594387755102041,True,2.218278615794144,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960812,4,aggregate,data_driven,15.616125152960215,1.0617549828103936,14.554370170149822,93.20090629134637,0.8948060000000005,1.0,0,0.0,True,1.607717041800643,True,2.183406113537118,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960813,5,aggregate,data_driven,15.83770646486209,1.1472038607709258,14.690502604091165,92.75650256988827,0.8956999999999997,1.0,0,0.0,True,1.6212710765239948,True,2.2381378692927485,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960814,6,aggregate,data_driven,15.816995985125592,1.1174001139198566,14.699595871205736,92.935446686775,0.8944680000000003,1.0,0,0.0,True,1.6160310277957337,True,2.16076058772688,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960815,7,aggregate,data_driven,15.953331754906456,1.1599361239406392,14.793395630965817,92.72919198471567,0.8948419999999994,1.0,0,0.0,True,1.6160310277957337,True,2.189141856392294,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960816,8,aggregate,data_driven,15.405974036118913,1.0258354638490808,14.380138572269832,93.34131382122263,0.8950180000000006,1.0,0,0.0,True,1.6181229773462784,True,2.175805047867711,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960817,9,aggregate,data_driven,15.452178957862062,1.081536075324097,14.370642882537965,93.00075362656985,0.895346,1.0,0,0.0,True,1.607717041800643,True,2.1872265966754156,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960818,10,aggregate,data_driven,15.842109427106745,1.1338137199956986,14.708295707111047,92.84303820010435,0.8961959999999999,1.0,0,0.0,True,1.6212710765239948,True,2.168256721595837,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960819,11,aggregate,data_driven,15.782027821415806,1.0227930132998289,14.759234808115977,93.5192547822535,0.8955060000000002,1.0,0,0.0,True,1.6223231667748215,True,2.1739130434782608,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960820,12,aggregate,data_driven,15.439655984466016,1.0778098672075362,14.36184611725848,93.01921060746476,0.895178,1.0,0,0.0,True,1.625487646293888,True,2.175805047867711,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960821,13,aggregate,data_driven,15.430889013122968,0.9871886276377051,14.443700385485263,93.60251618167841,0.8953260000000003,1.0,0,0.0,True,1.6170763260025873,True,2.1853146853146854,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960822,14,aggregate,data_driven,16.043184635743792,1.2390565559546651,14.804128079789127,92.27674190575554,0.8946200000000003,1.0,0,0.0,True,1.6382699868938402,True,2.1739130434782608,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960823,15,aggregate,data_driven,15.260501485728298,0.9730623967332974,14.287439088995,93.62365386456462,0.8951899999999997,1.0,0,0.0,True,1.6318537859007833,True,2.166377816291161,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960824,16,aggregate,data_driven,15.145694810945468,0.9492957490183382,14.19639906192713,93.73224034375562,0.8950180000000003,1.0,0,0.0,True,1.6501650165016502,True,2.1570319240724762,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960825,17,aggregate,data_driven,15.480492451228347,1.0587367603577515,14.421755690870596,93.16083281140232,0.8952619999999989,1.0,0,0.0,True,1.6297262059973925,True,2.194907813871817,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960826,18,aggregate,data_driven,15.568181360306488,1.0236890649197647,14.544492295386723,93.42447880566307,0.8950359999999997,1.0,0,0.0,True,1.6129032258064515,True,2.181500872600349,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960827,19,aggregate,data_driven,15.357879520526607,1.0078873360655187,14.349992184461088,93.43732749877076,0.8951359999999996,1.0,0,0.0,True,1.6297262059973925,True,2.1240441801189465,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
pairwise_equal_mix,P078,Danish + HEAPO,danish_smart_heat_meters,Danish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27960828,20,aggregate,data_driven,15.989794868867586,1.1977573396679748,14.792037529199611,92.50923886459589,0.8954199999999999,1.0,0,0.0,True,1.6149870801033592,True,2.194907813871817,dataset_combinations_pairwise_equal_mix_curtailment_v1,77
