combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660808,0,aggregate,data_driven,10.632827797332745,0.513198810368829,10.119628986963916,95.17344943273166,0.8952879999999995,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660809,1,aggregate,data_driven,11.534078705064854,0.5380900625713547,10.995988642493499,95.33478072821656,0.8951740000000002,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660810,2,aggregate,data_driven,11.578771741117245,0.5179312367727,11.060840504344545,95.52688965329993,0.8947560000000006,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660811,3,aggregate,data_driven,11.4894752055768,0.5666499839031829,10.922825221673618,95.06809515870542,0.8941919999999995,1.0,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660812,4,aggregate,data_driven,11.308090347440668,0.5515911771184658,10.756499170322202,95.12215449142298,0.895012,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660813,5,aggregate,data_driven,12.297601323870804,0.6633282999208205,11.634273023949984,94.60603509211802,0.8950580000000005,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660814,6,aggregate,data_driven,11.61068958607641,0.5440806659649287,11.06660892011148,95.3139676852838,0.8948739999999994,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660815,7,aggregate,data_driven,11.687188140026109,0.625475327520272,11.061712812505837,94.64819664040357,0.8948820000000001,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660816,8,aggregate,data_driven,11.27584488685854,0.5601224097092494,10.71572247714929,95.03254598365356,0.8958480000000001,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660817,9,aggregate,data_driven,10.789613357802432,0.4032060535162305,10.386407304286202,96.26301666106825,0.895434000000001,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660818,10,aggregate,data_driven,11.33525718673523,0.5531461654151055,10.782111021320125,95.12012690755346,0.8938240000000001,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660819,11,aggregate,data_driven,12.239091954195723,0.629492971365627,11.609598982830097,94.8567020027182,0.8946299999999999,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660820,12,aggregate,data_driven,11.441520852911346,0.5698522250876028,10.871668627823743,95.01943638076224,0.8956679999999998,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660821,13,aggregate,data_driven,10.72752138771307,0.4567052141434349,10.270816173569635,95.74267719786111,0.894194,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660822,14,aggregate,data_driven,12.039585760365169,0.5820581872397081,11.45752757312546,95.16546334047581,0.8944799999999996,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660823,15,aggregate,data_driven,10.998814996858236,0.5165409593304684,10.482274037527768,95.30366717252708,0.8956180000000002,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660824,16,aggregate,data_driven,11.489430527631896,0.5744363397186181,10.914994187913278,95.00030625245431,0.8958699999999998,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660825,17,aggregate,data_driven,11.002371742569334,0.47091247902816313,10.531459263541171,95.71990030834758,0.8946780000000002,1.0,0,0.0,True,4.940711462450593,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660826,18,aggregate,data_driven,10.50475041153673,0.5205932417335521,9.984157169803177,95.04421122503,0.8957459999999998,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660827,19,aggregate,data_driven,11.403205570459097,0.5213927438812025,10.881812826577894,95.42766513626736,0.8966399999999995,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660828,20,aggregate,data_driven,11.667266331016075,0.5850492265953715,11.082217104420703,94.98555008519789,0.8945680000000001,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660829,21,aggregate,data_driven,11.914667579064474,0.5656531998096526,11.349014379254822,95.2524634358782,0.8959619999999998,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660830,22,aggregate,data_driven,11.183616702014648,0.4901684093393719,10.693448292675276,95.6170850414511,0.8961499999999997,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660831,23,aggregate,data_driven,11.349579253271935,0.5099289791603479,10.839650274111587,95.50706710988125,0.8950960000000001,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660832,24,aggregate,data_driven,11.765879025537375,0.6256969942292177,11.140182031308157,94.6821058344118,0.894937999999999,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660833,25,aggregate,data_driven,11.656375496062799,0.5748386995617683,11.08153679650103,95.06846103442761,0.8938760000000006,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660834,26,aggregate,data_driven,11.755260050476812,0.5603828062833447,11.194877244193467,95.232918677451,0.8942960000000006,1.0,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660835,27,aggregate,data_driven,12.582448873863552,0.5727957107130202,12.009653163150531,95.44766113134908,0.8946419999999999,1.0,0,0.0,True,4.940711462450593,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660836,28,aggregate,data_driven,11.95020610509099,0.6015197098693559,11.348686395221634,94.96644907560969,0.8941500000000001,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
pairwise_equal_mix,P005,BDG1 + GoiEner,bdg1_building_data_genome,BDG1,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,20660837,29,aggregate,data_driven,11.485116441254455,0.4934007796065618,10.991715661647893,95.70399845634765,0.8957500000000002,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,4
