combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160808,0,aggregate,data_driven,119.88691535073946,114.19920362031927,5.6877117304201965,4.744230605800726,0.8946760000000002,0.27284853616263616,0,0.0,True,2.1258503401360542,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160809,1,aggregate,data_driven,119.95673643976369,114.28828186524971,5.668454574513969,4.725415798020139,0.8961460000000004,0.2729327588707352,0,0.0,True,2.1258503401360542,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160810,2,aggregate,data_driven,118.11178083724153,111.74534933958644,6.366431497655079,5.390174843293618,0.8954799999999999,0.27556053656247964,0,0.0,True,2.1043771043771042,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160811,3,aggregate,data_driven,106.28347732856395,90.1209830000655,16.162494328498454,15.206967945293924,0.89575,0.3107932510911733,0,0.0,True,2.1496130696474633,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160812,4,aggregate,data_driven,120.00072345130937,114.33705346985005,5.663669981459318,4.719696530627477,0.8951760000000003,0.27093407976420447,0,0.0,True,2.097315436241611,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160813,5,aggregate,data_driven,119.13535909842126,113.20087887869761,5.934480219723659,4.9812920904708085,0.8952119999999993,0.274115848677185,0,0.0,True,2.1551724137931036,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160814,6,aggregate,data_driven,85.75971888044478,70.84624016718152,14.913478713263267,17.38984095091744,0.8946439999999994,0.6274203791821689,0,0.0,True,2.131287297527707,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160815,7,aggregate,data_driven,107.17795984842537,91.230525986268,15.947433862157364,14.87939673857457,0.8959300000000004,0.2989609365416819,0,0.0,True,2.1258503401360542,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160816,8,aggregate,data_driven,119.99927711867932,114.35824789723164,5.641029221447677,4.700886002728752,0.8957279999999999,0.27227143878296567,0,0.0,True,2.1240441801189465,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160817,9,aggregate,data_driven,120.0298515079942,114.38530291177196,5.64454859622223,4.702620660866435,0.8943,0.2717147843657602,0,0.0,True,2.16076058772688,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160818,10,aggregate,data_driven,117.96493099358545,111.51038958973673,6.454541403848726,5.471576467246609,0.89483,0.27622936844774015,0,0.0,True,2.109704641350211,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160819,11,aggregate,data_driven,119.21598011111425,113.32843057966116,5.887549531453095,4.9385573359927495,0.8941099999999997,0.2735511379523561,0,0.0,True,2.1570319240724762,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160820,12,aggregate,data_driven,103.0499433326772,86.81718526254852,16.232758070128682,15.752321199948941,0.895064,0.3850271806348959,0,0.0,True,2.1061499578770007,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
pairwise_equal_mix,P040,CAMSL + Irish,camsl_japan_smart_meters,CAMSL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,24160821,13,aggregate,data_driven,119.97340999756406,114.29101182278387,5.682398174780185,4.736381315572813,0.8948699999999998,0.2722986920236807,0,0.0,True,2.095557418273261,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,39
