combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160808,0,aggregate,data_driven,14.314590553866134,0.7804399835924851,13.534150570273649,94.54794057395024,0.8952579999999999,1.0,0,0.0,False,1.0,True,1.6425755584756898,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160809,1,aggregate,data_driven,14.360450533915108,0.6915073779255891,13.668943155989519,95.18464008986031,0.8946519999999999,1.0,0,0.0,False,1.0,True,1.6223231667748215,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160810,2,aggregate,data_driven,15.381234364227808,1.0685273338269035,14.312707030400905,93.05304562349052,0.8948879999999997,1.0,0,0.0,False,1.0,True,1.6139444803098772,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160811,3,aggregate,data_driven,14.283570513299754,0.6944969174881734,13.58907359581158,95.13779193485612,0.8946059999999998,1.0,0,0.0,False,1.0,True,1.6160310277957337,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160812,4,aggregate,data_driven,14.265960309785045,0.8884176800629096,13.377542629722136,93.77246493912126,0.8938279999999998,1.0,0,0.0,False,1.0,True,1.6025641025641026,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160813,5,aggregate,data_driven,14.054503465159682,0.766514347246952,13.28798911791273,94.54613000632077,0.8957259999999999,1.0,0,0.0,False,1.0,True,1.6108247422680413,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160814,6,aggregate,data_driven,14.825782636995253,0.944249269305784,13.88153336768947,93.63103255709707,0.8950740000000005,1.0,0,0.0,False,1.0,True,1.5964240102171137,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160815,7,aggregate,data_driven,14.307532052167284,0.7763714805780975,13.531160571589187,94.57368693812926,0.8955980000000004,1.0,0,0.0,False,1.0,True,1.6191709844559585,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160816,8,aggregate,data_driven,14.514556402690689,0.8783241477634345,13.636232254927254,93.94866695615573,0.8952259999999996,1.0,0,0.0,False,1.0,True,1.607717041800643,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
pairwise_equal_mix,P070,SGSC + Danish,smart_grid_smart_city,SGSC,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,27160817,9,aggregate,data_driven,14.279412414341353,0.7302104052251952,13.549202009116158,94.88627133920568,0.8948079999999995,1.0,0,0.0,False,1.0,True,1.6056518946692357,dataset_combinations_pairwise_equal_mix_curtailment_v1,69
