combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160808,0,aggregate,data_driven,22.61353946166244,2.9968173817046946,19.616722079957746,86.74768544400001,0.8953880000000002,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160809,1,aggregate,data_driven,21.063831632603023,2.4747258073368776,18.589105825266145,88.25130275202899,0.8961279999999996,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160810,2,aggregate,data_driven,25.38197995641982,4.374688495085479,21.00729146133434,82.76458927713006,0.8961460000000001,0.9972904802966254,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160811,3,aggregate,data_driven,26.964882744683017,5.382253257556265,21.582629487126752,80.03976761731869,0.8952799999999992,0.9940688809539083,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160812,4,aggregate,data_driven,24.507467341125565,3.9453634654904803,20.562103875635085,83.90138233961926,0.8964420000000005,0.999295142156351,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160813,5,aggregate,data_driven,19.949197336248677,2.10193221857876,17.847265117669917,89.46357498424538,0.8961539999999997,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160814,6,aggregate,data_driven,23.784197050505288,3.4088802769736937,20.375316773531594,85.66745696844421,0.8946819999999995,0.9994393910708492,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160815,7,aggregate,data_driven,15.249544592999827,0.9227900601831447,14.326754532816683,93.94873693076222,0.8965419999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160816,8,aggregate,data_driven,24.133485557877904,3.4846501555749647,20.64883540230294,85.56093297332482,0.8958980000000001,0.999547979271842,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160817,9,aggregate,data_driven,16.142387863673896,1.1878124454666743,14.954575418207222,92.64165589689692,0.8950040000000001,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160818,10,aggregate,data_driven,24.7861840891908,4.0232383730847125,20.76294571610609,83.76822201187782,0.895994,0.9993847961477577,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
pairwise_equal_mix,P060,Irish + OPSD,irish_domestic_smart_meters,Irish,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,26160819,11,aggregate,data_driven,25.620454471201466,4.638989163064355,20.98146530813711,81.8934157929213,0.8956839999999998,0.9978897441881015,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,59
