combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260808,0,aggregate,data_driven,12.926973339398561,0.6085160605414046,12.318457278857156,95.2926640709718,0.8952900000000003,1.0,0,0.0,True,4.940711462450593,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260809,1,aggregate,data_driven,11.018387977883448,0.515546431404097,10.50284154647935,95.32103577729409,0.8948899999999997,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260810,2,aggregate,data_driven,11.92548918050201,0.48189958017066203,11.443589600331348,95.95907913816599,0.8955080000000003,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260811,3,aggregate,data_driven,12.942741594216296,0.6583410652028263,12.28440052901347,94.91343421785521,0.8931520000000003,1.0,0,0.0,True,4.940711462450593,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260812,4,aggregate,data_driven,11.359330869905422,0.5724701392363798,10.786860730669042,94.96035333601348,0.89487,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260813,5,aggregate,data_driven,13.093675814676182,0.6574701877055062,12.436205626970676,94.97871952069735,0.8956040000000002,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260814,6,aggregate,data_driven,11.695219396782116,0.5017688745805184,11.193450522201598,95.70962409889823,0.8951979999999996,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260815,7,aggregate,data_driven,12.529915152276928,0.6090753008585708,11.920839851418357,95.13903092354228,0.8956439999999996,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260816,8,aggregate,data_driven,12.85084056925666,0.6240753163387716,12.226765252917888,95.14370042196492,0.8953199999999997,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260817,9,aggregate,data_driven,13.190461819912016,0.681828194431569,12.508633625480448,94.83089975362124,0.8939180000000004,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260818,10,aggregate,data_driven,12.632609597724624,0.6310840645691194,12.001525533155505,95.00432543500125,0.8949719999999991,1.0,0,0.0,True,4.930966469428008,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260819,11,aggregate,data_driven,11.100726076016588,0.4120617055033584,10.68866437051323,96.28797519476109,0.8942540000000002,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260820,12,aggregate,data_driven,12.943824192065865,0.650997445000213,12.292826747065652,94.9705941973528,0.8941179999999997,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260821,13,aggregate,data_driven,12.770043120732785,0.6894345789214835,12.080608541811301,94.60115700155976,0.8947800000000002,1.0,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260822,14,aggregate,data_driven,11.467854933420591,0.49223726163123693,10.975617671789355,95.70767798782737,0.895314,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260823,15,aggregate,data_driven,11.055088485836386,0.5111121745933929,10.543976311242993,95.37667947888231,0.8943159999999993,1.0,0,0.0,True,5.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260824,16,aggregate,data_driven,11.667654556246504,0.5343352863875896,11.133319269858914,95.42037104533985,0.8947819999999997,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260825,17,aggregate,data_driven,11.548666571878705,0.5000372079248017,11.048629363953903,95.67017365327348,0.896082,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260826,18,aggregate,data_driven,13.324527299281431,0.7168004511162742,12.607726848165157,94.62044367491423,0.8946639999999999,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260827,19,aggregate,data_driven,13.304521357734078,0.663084902377145,12.641436455356933,95.0160935177748,0.8946559999999998,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260828,20,aggregate,data_driven,11.57172050260442,0.5432730514093915,11.028447451195028,95.3051661480493,0.8949700000000005,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260829,21,aggregate,data_driven,12.136330101458258,0.5439134148751581,11.5924166865831,95.5183040480268,0.8963940000000002,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260830,22,aggregate,data_driven,11.321885796745951,0.4763147784550483,10.845571018290903,95.79297312297615,0.8951099999999997,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260831,23,aggregate,data_driven,13.730743918155033,0.7559149420439297,12.974828976111104,94.49472696781966,0.895044,1.0,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260832,24,aggregate,data_driven,13.068088901651281,0.7229129220309254,12.345175979620356,94.46810526411724,0.8948959999999995,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
pairwise_equal_mix,P011,BDG1 + EU-8k,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,21260833,25,aggregate,data_driven,11.062288095349501,0.4865621727528726,10.575725922596629,95.60161362135,0.8933580000000003,1.0,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,10
