combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060818,10,aggregate,data_driven,32.410778953817136,10.568464511883708,21.84231444193343,67.3921304793601,0.8956479999999998,0.97608873779689,0,0.0,True,1.971608832807571,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060819,11,aggregate,data_driven,34.48614614082545,12.686257557904149,21.799888582921298,63.21346692060241,0.8946940000000001,0.9680642942753257,0,0.0,True,1.9623233908948194,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060820,12,aggregate,data_driven,33.48574379306292,11.695404278213648,21.790339514849276,65.07348216456064,0.8959760000000001,0.9766588178387293,0,0.0,True,1.9638648860958365,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060821,13,aggregate,data_driven,32.18703943844978,10.274528583900846,21.912510854548934,68.0786777437282,0.89522,0.9769947942727389,0,0.0,True,2.0145044319097503,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060822,14,aggregate,data_driven,33.41223342375129,11.50211740932388,21.91011601442741,65.57513152907782,0.8958219999999993,0.9714187199283381,0,0.0,True,1.9700551615445232,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060823,15,aggregate,data_driven,32.82340703968573,10.96774120379212,21.855665835893614,66.5856101088733,0.8946479999999992,0.9729392593463962,0,0.0,True,1.9857029388403495,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060824,16,aggregate,data_driven,32.330065024341806,10.146151712776621,22.183913311565185,68.61697709195009,0.894278,0.9754932868777593,0,0.0,True,2.037489812550937,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060825,17,aggregate,data_driven,34.04951169908115,12.137580469464005,21.911931229617146,64.3531438079579,0.8942839999999995,0.9708918333924994,0,0.0,True,1.9952114924181963,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060826,18,aggregate,data_driven,32.97385674314842,10.977397008572346,21.99645973457607,66.70878661819467,0.8944480000000001,0.9737808592181627,0,0.0,True,2.0064205457463884,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060827,19,aggregate,data_driven,31.755059138276632,9.840637092927015,21.914422045349617,69.01080533317163,0.89429,0.9786722669357601,0,0.0,True,1.9920318725099602,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060828,20,aggregate,data_driven,33.068332288967014,11.205934730439605,21.86239755852741,66.11279143890067,0.8953259999999996,0.9737769881704238,0,0.0,True,1.9857029388403495,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060829,21,aggregate,data_driven,33.38424658023205,11.74687346928171,21.637373110950342,64.81312393541499,0.8950100000000001,0.9760427165774287,0,0.0,True,1.9904458598726114,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060830,22,aggregate,data_driven,34.03468297455847,12.088434996486264,21.946247978072208,64.4820108783661,0.8954400000000006,0.9714116873348608,0,0.0,True,2.025931928687196,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060831,23,aggregate,data_driven,32.094723450251905,10.255705306437534,21.83901814381437,68.04550965415146,0.896424,0.978185095768511,0,0.0,True,2.0193861066235863,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060832,24,aggregate,data_driven,33.180964930542025,11.336516606802732,21.844448323739293,65.83427687973044,0.8951380000000004,0.9733580531352494,0,0.0,True,1.9936204146730463,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060833,25,aggregate,data_driven,34.91662975674347,13.248353301213147,21.66827645553032,62.05718194020577,0.8949359999999997,0.9676373992775049,0,0.0,True,1.971608832807571,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060834,26,aggregate,data_driven,32.56320242438708,10.741411949200565,21.821790475186514,67.01364991928386,0.8952600000000004,0.97563823590694,0,0.0,True,2.0193861066235863,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060835,27,aggregate,data_driven,33.408593647788194,11.557272899884442,21.851320747903753,65.40628731120027,0.8961579999999997,0.9712266688930894,0,0.0,True,2.02757502027575,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060836,28,aggregate,data_driven,34.03209916603002,12.167819533099486,21.864279632930536,64.24605054852128,0.8966119999999995,0.9691631054180362,0,0.0,True,1.9936204146730463,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
pairwise_equal_mix,P019,BDG2 + SGSC,bdg2_building_data_genome,BDG2,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,22060837,29,aggregate,data_driven,33.98955979657073,12.271070074445767,21.718489722124964,63.89753163062789,0.8949099999999997,0.9727141255345766,0,0.0,True,1.9936204146730463,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,18
