combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060818,10,aggregate,data_driven,14.375170314275778,0.7302414040771676,13.64492891019861,94.92011998388655,0.8949319999999997,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060819,11,aggregate,data_driven,15.070762468015321,0.9441761861452544,14.126586281870066,93.73504699480813,0.8947219999999999,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060820,12,aggregate,data_driven,14.714377998857106,0.7993433295387273,13.915034669318379,94.56760367580054,0.8956700000000002,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060821,13,aggregate,data_driven,14.530883357437409,0.8626010162659501,13.668282341171459,94.06367118194201,0.8967799999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060822,14,aggregate,data_driven,14.96134375642328,0.9040852607558847,14.057258495667396,93.95719211138545,0.8955100000000001,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060823,15,aggregate,data_driven,14.817566813070702,0.9082208511055434,13.909345961965158,93.87064784277273,0.8961679999999996,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060824,16,aggregate,data_driven,14.416960912194954,0.8064809882804145,13.61047992391454,94.4060263935499,0.8947440000000001,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060825,17,aggregate,data_driven,14.61243515793253,0.7672773315307762,13.845157826401755,94.74914808354684,0.8952180000000001,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060826,18,aggregate,data_driven,14.105622329265872,0.7344643001283249,13.371158029137547,94.7931095630961,0.8943380000000003,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060827,19,aggregate,data_driven,14.462426379478277,0.7610015705116542,13.701424808966623,94.73807817205908,0.8961319999999999,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060828,20,aggregate,data_driven,14.201618723443287,0.6653103526104207,13.536308370832867,95.31524986294583,0.8959400000000004,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060829,21,aggregate,data_driven,14.285757645658531,0.7738548431285821,13.51190280252995,94.58303253965842,0.8954419999999996,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060830,22,aggregate,data_driven,14.50861426431526,0.7220605309659547,13.786553733349304,95.02322883625142,0.8959899999999996,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060831,23,aggregate,data_driven,14.658391959743811,0.8429892906944829,13.815402669049329,94.24910117692599,0.8933499999999996,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060832,24,aggregate,data_driven,14.613334856744375,0.8131818067779193,13.800153049966456,94.43534405562042,0.8969479999999996,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060833,25,aggregate,data_driven,14.69402725080857,0.8646369332197654,13.829390317588805,94.11572526400353,0.8967579999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060834,26,aggregate,data_driven,14.543339525300299,0.8131281785664832,13.730211346733816,94.40893078820083,0.895256,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060835,27,aggregate,data_driven,14.055009409106132,0.723885700872712,13.33112370823342,94.84962492871963,0.8970640000000001,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060836,28,aggregate,data_driven,14.569403435624055,0.7753616093922897,13.794041826231766,94.67815128588978,0.896156,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
pairwise_equal_mix,P039,LCL + OPSD,low_carbon_london,LCL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,24060837,29,aggregate,data_driven,15.067496265672409,0.8887442885448475,14.178751977127561,94.1015795001746,0.896264,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,38
