combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560808,0,aggregate,data_driven,121.5264385406739,116.67320370034648,4.85323484032741,3.993562963423041,0.8955599999999992,0.2575284932871007,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560809,1,aggregate,data_driven,121.46661257816548,116.58192407364271,4.884688504522773,4.021424818593179,0.8950779999999999,0.25953980641958885,0,0.0,True,5.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560810,2,aggregate,data_driven,121.48420589901258,116.63426308188407,4.849942817128513,3.992241445081486,0.8948919999999998,0.26092845168844453,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560811,3,aggregate,data_driven,121.57804097328656,116.77464898270445,4.803391990582115,3.9508713515440896,0.8937819999999997,0.2587222236752591,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560812,4,aggregate,data_driven,119.78873266091752,114.42847225746803,5.360260403449489,4.474761761294046,0.8948279999999998,0.27116355034385475,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560813,5,aggregate,data_driven,121.55558297239406,116.7296698292979,4.825913143096152,3.97012874693888,0.8948920000000004,0.25931073433699936,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560814,6,aggregate,data_driven,121.63741526357597,116.83076966464219,4.806645598933778,3.951617673327133,0.8934479999999999,0.25745035099671976,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560815,7,aggregate,data_driven,119.60680972493505,114.13739555989608,5.469414165038964,4.572828401340374,0.8954519999999999,0.271746794084144,0,0.0,True,4.940711462450593,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560816,8,aggregate,data_driven,121.5656819250139,116.753360943531,4.812320981482903,3.95861801231972,0.8959880000000001,0.2588841421537058,0,0.0,True,5.01002004008016,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
pairwise_equal_mix,P004,BDG1 + Irish,bdg1_building_data_genome,BDG1,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,20560817,9,aggregate,data_driven,121.5394553863581,116.699635560371,4.839819825987113,3.982097674044984,0.8952380000000003,0.2599908916969508,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,3
