combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260808,0,aggregate,data_driven,10.82896950683409,0.4104948652076228,10.418474641626467,96.20928967480643,0.8958719999999997,1.0,0,0.0,True,4.970178926441352,True,2.003205128205128,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260809,1,aggregate,data_driven,11.025568782118755,0.47681800368928684,10.548750778429469,95.67534325791347,0.8947439999999999,1.0,0,0.0,True,4.940711462450593,True,2.0408163265306123,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260810,2,aggregate,data_driven,10.92877979121786,0.5080355587482437,10.420744232469616,95.3513972423848,0.8950160000000004,1.0,0,0.0,True,4.9504950495049505,True,1.9700551615445232,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260811,3,aggregate,data_driven,11.061146494965255,0.509891733319872,10.551254761645383,95.39024518342687,0.894982,1.0,0,0.0,True,4.940711462450593,True,1.9857029388403495,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260812,4,aggregate,data_driven,11.052812922101586,0.5022270708869243,10.550585851214661,95.45611533980953,0.8949159999999997,1.0,0,0.0,True,4.9800796812749,True,2.0048115477145148,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260813,5,aggregate,data_driven,10.730929460678647,0.48914897767721044,10.241780483001437,95.44169049410306,0.8943939999999998,1.0,0,0.0,True,4.970178926441352,True,2.0161290322580645,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260814,6,aggregate,data_driven,10.84588854115668,0.5540499386912501,10.29183860246543,94.89161319896651,0.8942360000000003,1.0,0,0.0,True,4.9603174603174605,True,2.00160128102482,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260815,7,aggregate,data_driven,10.910344384622926,0.5445476593866285,10.365796725236297,95.00888661081942,0.8943399999999995,1.0,0,0.0,True,4.940711462450593,True,2.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260816,8,aggregate,data_driven,10.822311422817876,0.4753169032053197,10.346994519612556,95.60799089367215,0.8948880000000003,1.0,0,0.0,True,4.9800796812749,True,1.9904458598726114,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260817,9,aggregate,data_driven,11.01897344874224,0.5013774904362283,10.517595958306012,95.44987114481651,0.8955619999999995,1.0,0,0.0,True,5.0,True,1.9700551615445232,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260818,10,aggregate,data_driven,10.977000224888966,0.49374683968258637,10.48325338520638,95.5019875233028,0.8949059999999998,1.0,0,0.0,True,4.940711462450593,True,1.9778481012658229,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260819,11,aggregate,data_driven,10.76170692457995,0.5526671241038343,10.209039800476116,94.86450311296313,0.8948479999999999,1.0,0,0.0,True,4.9800796812749,True,1.9841269841269842,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260820,12,aggregate,data_driven,11.08943092840965,0.5088194591880111,10.580611469221639,95.41167204635829,0.8950720000000003,1.0,0,0.0,True,4.990019960079841,True,1.971608832807571,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260821,13,aggregate,data_driven,11.158087703537694,0.4987577171951454,10.659329986342549,95.53007889481802,0.8946359999999998,1.0,0,0.0,True,4.970178926441352,True,2.032520325203252,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260822,14,aggregate,data_driven,10.88337766451345,0.44381414701091515,10.439563517502535,95.92209182946922,0.89485,1.0,0,0.0,True,4.9603174603174605,True,2.035830618892508,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260823,15,aggregate,data_driven,10.874031552643252,0.4513914793133349,10.422640073329918,95.8489040874301,0.895038,1.0,0,0.0,True,4.990019960079841,True,1.9857029388403495,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260824,16,aggregate,data_driven,10.8155114185276,0.4199094583216958,10.395601960205903,96.11752563450337,0.8955339999999999,1.0,0,0.0,True,4.970178926441352,True,2.0193861066235863,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260825,17,aggregate,data_driven,11.018617200662545,0.46565887068348744,10.552958329979058,95.77389011521802,0.8961180000000001,1.0,0,0.0,True,4.940711462450593,True,2.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260826,18,aggregate,data_driven,10.812309571404938,0.5666075044726693,10.24570206693227,94.75960708735937,0.8946019999999999,1.0,0,0.0,True,4.9504950495049505,True,1.9778481012658229,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260827,19,aggregate,data_driven,11.063863010950032,0.5092839551904191,10.554579055759612,95.39687038165263,0.8954059999999998,1.0,0,0.0,True,4.9504950495049505,True,2.035830618892508,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260828,20,aggregate,data_driven,10.667737126414547,0.5317108081266166,10.13602631828793,95.0157113750953,0.8944919999999992,1.0,0,0.0,True,4.990019960079841,True,1.9920318725099602,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
pairwise_equal_mix,P001,BDG1 + BDG2,bdg1_building_data_genome,BDG1,0.5,2500,bdg2_building_data_genome,BDG2,0.5,2500,5000,20260829,21,aggregate,data_driven,10.896098182934198,0.5229899667652784,10.37310821616892,95.20020875376836,0.8945000000000002,1.0,0,0.0,True,4.930966469428008,True,2.0161290322580645,dataset_combinations_pairwise_equal_mix_curtailment_v1,0
