combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460808,0,aggregate,data_driven,51.221123256180064,29.027019906162582,22.194103350017482,43.32998173236988,0.8950320000000004,0.910451405792437,0,0.0,False,1.0,True,1.6066838046272494,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460809,1,aggregate,data_driven,34.06506221241581,12.470778233949666,21.594283978466144,63.391294704859234,0.8949039999999998,0.9749526140696823,0,0.0,False,1.0,True,1.5713387806411063,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460810,2,aggregate,data_driven,88.40131629686461,70.53860704467567,17.86270925218893,20.20638379659793,0.8940059999999997,0.6255912598525436,0,0.0,False,1.0,True,1.6170763260025873,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460811,3,aggregate,data_driven,89.01090136883889,70.95810692770272,18.05279444113617,20.28155446525579,0.8939459999999997,0.621929508863035,0,0.0,False,1.0,True,1.5862944162436547,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460812,4,aggregate,data_driven,51.764862459780595,29.422445588181464,22.34241687159913,43.16135658422423,0.8955599999999998,0.9022155298982611,0,0.0,False,1.0,True,1.6191709844559585,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460813,5,aggregate,data_driven,88.62387790193736,70.76541781893843,17.85846008299894,20.150844790113315,0.8948900000000001,0.6211053365123331,0,0.0,False,1.0,True,1.6108247422680413,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460814,6,aggregate,data_driven,86.7376889513277,68.82547719889493,17.912211752432764,20.651013381834616,0.8953980000000004,0.6338535479990273,0,0.0,False,1.0,True,1.5964240102171137,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460815,7,aggregate,data_driven,12.924882309397013,0.709120936718513,12.2157613726785,94.51352113122958,0.8944259999999998,1.0,0,0.0,False,1.0,True,1.6139444803098772,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460816,8,aggregate,data_driven,47.89758341470902,25.69165102955109,22.20593238515793,46.36127921714447,0.893948,0.9283820716693962,0,0.0,False,1.0,True,1.5964240102171137,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460817,9,aggregate,data_driven,88.1275058223673,70.2212065465525,17.906299275814806,20.318627094595563,0.8953999999999996,0.6242475593306884,0,0.0,False,1.0,True,1.6097875080489374,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460818,10,aggregate,data_driven,54.02857986419657,31.555593736156055,22.472986128040517,41.59462674112006,0.8945859999999995,0.8854661556071158,0,0.0,False,1.0,True,1.5964240102171137,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460819,11,aggregate,data_driven,88.46844965427364,70.53966696460172,17.92878268967192,20.265736270654582,0.8944239999999996,0.6235298771624082,0,0.0,False,1.0,True,1.6087516087516087,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
pairwise_equal_mix,P053,Irish + Danish,irish_domestic_smart_meters,Irish,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,25460820,12,aggregate,data_driven,83.51289867170233,65.42607132957397,18.086827342128352,21.657525519775707,0.8947560000000002,0.651344750700066,0,0.0,False,1.0,True,1.5903307888040712,dataset_combinations_pairwise_equal_mix_curtailment_v1,52
