combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460818,10,aggregate,data_driven,30.950743445994217,9.115406206074937,21.83533723991928,70.5486680086365,0.8940679999999996,0.9757823589126416,0,0.0,True,4.990019960079841,True,2.127659574468085,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460819,11,aggregate,data_driven,29.838835823102524,8.094854516390853,21.74398130671167,72.87141306590968,0.8934799999999999,0.97909279483835,0,0.0,True,4.930966469428008,True,2.095557418273261,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460820,12,aggregate,data_driven,32.27918275648149,10.620993038436797,21.658189718044692,67.09646239013236,0.8957100000000002,0.9697081706918864,0,0.0,True,4.9800796812749,True,2.1079258010118043,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460821,13,aggregate,data_driven,30.459447669450622,8.752261816338045,21.707185853112577,71.26585514183127,0.8946379999999998,0.9814855189742602,0,0.0,True,4.9603174603174605,True,2.1204410517387617,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460822,14,aggregate,data_driven,30.653588585924044,8.971784839709006,21.68180374621504,70.7316981352428,0.89578,0.9773461214861049,0,0.0,True,4.9603174603174605,True,2.1026072329688814,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460823,15,aggregate,data_driven,29.37174634481201,7.517880915328991,21.85386542948302,74.404378864395,0.895164,0.9836943000473997,0,0.0,True,4.9603174603174605,True,2.1496130696474633,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460824,16,aggregate,data_driven,32.569421367968935,10.819618290477035,21.7498030774919,66.77982648743705,0.8950520000000001,0.9702075159906625,0,0.0,True,4.9603174603174605,True,2.1258503401360542,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460825,17,aggregate,data_driven,32.1489063388214,10.428480210879858,21.72042612794154,67.56194409547628,0.8927299999999995,0.9734028375187729,0,0.0,True,4.970178926441352,True,2.1496130696474633,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460826,18,aggregate,data_driven,31.726150598455163,10.189383771174509,21.536766827280655,67.88332785739641,0.8947320000000005,0.975079560264511,0,0.0,True,4.970178926441352,True,2.1331058020477816,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460827,19,aggregate,data_driven,31.473527039180542,9.776613295665552,21.69691374351499,68.9370267161513,0.8944799999999996,0.9745111356794391,0,0.0,True,4.9603174603174605,True,2.1367521367521367,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460828,20,aggregate,data_driven,30.786134901329312,9.187643205063978,21.598491696265334,70.1565551034233,0.8955919999999998,0.9788216515271417,0,0.0,True,4.990019960079841,True,2.1422450728363325,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460829,21,aggregate,data_driven,32.140377533477185,10.486316362235165,21.65406117124202,67.37338772292674,0.8947719999999997,0.9686886200915849,0,0.0,True,4.990019960079841,True,2.0938023450586263,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460830,22,aggregate,data_driven,31.332609557491175,9.643077063837023,21.689532493654152,69.22351122352813,0.8936619999999995,0.9761000654764358,0,0.0,True,4.9603174603174605,True,2.0885547201336676,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460831,23,aggregate,data_driven,30.405509257586314,8.696946522739378,21.708562734846936,71.39680691067706,0.895982,0.9784860791500832,0,0.0,True,4.930966469428008,True,2.1240441801189465,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460832,24,aggregate,data_driven,31.962789042713048,10.203792608083564,21.758996434629484,68.07602554818398,0.8947999999999998,0.9721186596539426,0,0.0,True,4.9603174603174605,True,2.074688796680498,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460833,25,aggregate,data_driven,29.786314674130097,8.026074548158885,21.76024012597121,73.05448949973774,0.8952480000000003,0.980476858327633,0,0.0,True,4.9603174603174605,True,2.1026072329688814,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460834,26,aggregate,data_driven,31.126316743658514,9.384381835519243,21.74193490813927,69.85065109757593,0.8960099999999998,0.9760365247304965,0,0.0,True,4.9800796812749,True,2.131287297527707,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460835,27,aggregate,data_driven,32.45935584557748,10.70290426896959,21.756451576607887,67.02675086995653,0.8943740000000003,0.9702849215918271,0,0.0,True,4.9504950495049505,True,2.0990764063811924,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460836,28,aggregate,data_driven,30.508598465754552,8.674873883958366,21.833724581796186,71.56580662433319,0.895276,0.9756457415816264,0,0.0,True,4.970178926441352,True,2.158894645941278,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
pairwise_equal_mix,P003,BDG1 + CAMSL,bdg1_building_data_genome,BDG1,0.5,2500,camsl_japan_smart_meters,CAMSL,0.5,2500,5000,20460837,29,aggregate,data_driven,30.994270871138482,9.32286626612142,21.671404605017063,69.92067887358252,0.8945119999999999,0.9769784423556168,0,0.0,True,4.970178926441352,True,2.097315436241611,dataset_combinations_pairwise_equal_mix_curtailment_v1,2
