combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560808,0,aggregate,data_driven,110.2495434438711,99.16576951019377,11.083773933677337,10.05335132233012,0.8956700000000004,0.3030361987574255,0,0.0,False,1.0,True,2.153316106804479,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560809,1,aggregate,data_driven,110.29973001948099,99.24606803116959,11.0536619883114,10.021476921438632,0.8955500000000003,0.3015552998705279,0,0.0,False,1.0,True,2.1910604732690624,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560810,2,aggregate,data_driven,109.50330176645497,97.97178282632795,11.531518940127018,10.530749990279798,0.8940439999999997,0.3057366703502215,0,0.0,False,1.0,True,2.2007042253521125,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560811,3,aggregate,data_driven,110.70351144419742,99.89211831071586,10.811393133481555,9.766079677545985,0.8950299999999994,0.2993480664518624,0,0.0,False,1.0,True,2.1739130434782608,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560812,4,aggregate,data_driven,107.03667574434253,94.02518119094805,13.01149455339448,12.156108607551008,0.8935360000000001,0.32190056683845025,0,0.0,False,1.0,True,2.2007042253521125,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560813,5,aggregate,data_driven,107.45229939705145,94.69017903528231,12.762120361769128,11.877010015961869,0.8951779999999997,0.31988926500473397,0,0.0,False,1.0,True,2.1910604732690624,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560814,6,aggregate,data_driven,109.947371769527,98.6822948312432,11.2650769382838,10.245881058346523,0.8949300000000003,0.3039920623667786,0,0.0,False,1.0,True,2.194907813871817,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560815,7,aggregate,data_driven,110.61123565101316,99.74447704162104,10.86675860939212,9.824281001323925,0.8948920000000004,0.3005443107584439,0,0.0,False,1.0,True,2.1739130434782608,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560816,8,aggregate,data_driven,108.72380349137381,96.7245855861981,11.999217905175714,11.036422126390873,0.8945759999999999,0.3090247824644768,0,0.0,False,1.0,True,2.1331058020477816,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
pairwise_equal_mix,P054,Irish + HEAPO,irish_domestic_smart_meters,Irish,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,25560817,9,aggregate,data_driven,110.46325095359887,99.50770152575818,10.955549427840694,9.917822744907875,0.8941840000000003,0.3010065852914412,0,0.0,False,1.0,True,2.181500872600349,dataset_combinations_pairwise_equal_mix_curtailment_v1,53
