combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060808,0,aggregate,data_driven,33.84093408522513,11.714922400955817,22.12601168426931,65.38239053492757,0.8947260000000002,0.965474963925907,0,0.0,True,2.194907813871817,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060809,1,aggregate,data_driven,33.97230307084323,11.945537791524792,22.02676527931844,64.8374213352139,0.894312,0.9625701060822238,0,0.0,True,2.226179875333927,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060810,2,aggregate,data_driven,33.16861131097938,11.21033838846813,21.95827292251125,66.20196642131557,0.8963000000000002,0.9728784520417896,0,0.0,True,2.1910604732690624,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060811,3,aggregate,data_driven,32.888150591338196,10.810166612090434,22.07798397924776,67.13051230391311,0.895484,0.9693324022129255,0,0.0,True,2.189141856392294,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060812,4,aggregate,data_driven,33.9336295120124,12.046682658748654,21.886946853263748,64.49928041300691,0.8946680000000001,0.9646962359016535,0,0.0,True,2.1910604732690624,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060813,5,aggregate,data_driven,32.957489331558406,11.126505003489065,21.83098432806934,66.23982824797612,0.8940040000000001,0.9734092221449614,0,0.0,True,2.206531332744925,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060814,6,aggregate,data_driven,32.68294878968054,10.78710810492774,21.895840684752798,66.99469140821923,0.8952419999999999,0.9745730838128988,0,0.0,True,2.218278615794144,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060815,7,aggregate,data_driven,34.67230343814746,12.555327771479359,22.1169756666681,63.78859629595411,0.894542,0.9576211547837679,0,0.0,True,2.189141856392294,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060816,8,aggregate,data_driven,33.24911315495077,11.089887402375215,22.159225752575555,66.64606556363462,0.8947680000000002,0.9688366440108437,0,0.0,True,2.16076058772688,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
pairwise_equal_mix,P089,HEAPO + CEC,heapo_heat_pumps,HEAPO,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29060817,9,aggregate,data_driven,33.138726687890696,11.354532463362585,21.78419422452811,65.73636467597991,0.8953820000000003,0.9719728891319112,0,0.0,True,2.170138888888889,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,88
