combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860808,0,aggregate,data_driven,32.390415780450994,10.880517164127667,21.509898616323326,66.40822014179106,0.8963260000000002,0.9691567046816965,0,0.0,True,2.189141856392294,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860809,1,aggregate,data_driven,30.670509342344815,9.003283328674645,21.66722601367017,70.64514570599457,0.8954660000000003,0.9731826197110551,0,0.0,True,2.175805047867711,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860810,2,aggregate,data_driven,28.28220659950361,6.848171320739645,21.434035278763965,75.78629059,0.8937900000000001,0.9888999689871244,0,0.0,True,2.168256721595837,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860811,3,aggregate,data_driven,31.635713368752917,10.014107789263232,21.621605579489685,68.34556037179702,0.8964179999999999,0.9641455844829423,0,0.0,True,2.192982456140351,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860812,4,aggregate,data_driven,30.31779700433949,8.380878380034076,21.936918624305413,72.35657201994428,0.8952300000000004,0.9734106285214261,0,0.0,True,2.1645021645021645,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860813,5,aggregate,data_driven,31.580552925892526,9.910029718377931,21.670523207514595,68.61983467600146,0.8951519999999996,0.9680877629893175,0,0.0,True,2.194907813871817,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860814,6,aggregate,data_driven,30.42318394325133,8.740401537349012,21.68278240590232,71.27058905585764,0.8949759999999997,0.9788106659760609,0,0.0,True,2.2104332449160036,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860815,7,aggregate,data_driven,30.11213625207857,8.33511785083017,21.7770184012484,72.31973918736897,0.8953859999999999,0.9829334264557098,0,0.0,True,2.2007042253521125,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860816,8,aggregate,data_driven,32.70119027639754,11.1683775146346,21.53281276176294,65.84718348097712,0.8949579999999998,0.9637290206480351,0,0.0,True,2.168256721595837,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860817,9,aggregate,data_driven,31.20103192005231,9.625313603472382,21.575718316579927,69.15065620862887,0.8950299999999998,0.9715382937106942,0,0.0,True,2.202643171806167,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860818,10,aggregate,data_driven,32.06260512931403,10.50786522385825,21.55473990545578,67.22703853452266,0.8950540000000001,0.9660066148341558,0,0.0,True,2.198768689533861,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
pairwise_equal_mix,P087,HEAPO + EU-8k,heapo_heat_pumps,HEAPO,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,28860819,11,aggregate,data_driven,31.425070647867898,9.833533679125757,21.59153696874214,68.70799817981336,0.8938319999999998,0.969779038946168,0,0.0,True,2.189141856392294,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,86
