combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660824,16,aggregate,data_driven,25.90061921883563,5.042640474769641,20.85797874406599,80.53081112785715,0.8959939999999997,0.9998547007951166,0,0.0,True,1.988862370723946,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660825,17,aggregate,data_driven,27.120568581021583,5.780175266609437,21.340393314412147,78.68711620355081,0.8951060000000001,0.9988486952315111,0,0.0,True,2.009646302250804,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660826,18,aggregate,data_driven,26.450211951130743,5.390735974420927,21.059475976709816,79.61930897045052,0.8941560000000004,0.9997748420180491,0,0.0,True,2.035830618892508,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660827,19,aggregate,data_driven,25.713580194841537,5.024231038235314,20.689349156606223,80.46078764542,0.8962800000000003,0.9999904364403337,0,0.0,True,2.0080321285140563,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660828,20,aggregate,data_driven,26.229082010863188,5.275831512887887,20.9532504979753,79.88556553102842,0.8958779999999997,0.9997901723860595,0,0.0,True,1.9778481012658229,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660829,21,aggregate,data_driven,25.714791703116546,5.010733493662222,20.704058209454324,80.51419762013884,0.8946080000000003,0.9999679512818547,0,0.0,True,2.061005770816158,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660830,22,aggregate,data_driven,26.06075886166597,5.22922852299957,20.8315303386664,79.93447331769187,0.895966,1.0,0,0.0,True,2.0308692120227456,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660831,23,aggregate,data_driven,26.451522450619546,5.422076063506722,21.029446387112824,79.50183747030513,0.8956520000000001,0.999467240246941,0,0.0,True,2.00160128102482,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660832,24,aggregate,data_driven,25.379950001845387,4.716741745295099,20.663208256550288,81.41548054684054,0.8949300000000001,1.0,0,0.0,True,1.976284584980237,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660833,25,aggregate,data_driven,26.477778722676902,5.366050689425581,21.11172803325132,79.7337580858706,0.8963920000000002,0.9993439491570312,0,0.0,True,2.009646302250804,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660834,26,aggregate,data_driven,26.346141660129955,5.290829800119749,21.055311860010207,79.91800898828974,0.8959540000000005,0.9995339603604906,0,0.0,True,2.011263073209976,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660835,27,aggregate,data_driven,25.15499111172199,4.559273216985861,20.59571789473613,81.87527398941802,0.8943620000000007,1.0,0,0.0,True,2.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660836,28,aggregate,data_driven,25.408808425887756,4.580394989150577,20.82841343673718,81.97320034699524,0.8949659999999993,0.9999011827741298,0,0.0,True,2.0193861066235863,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
pairwise_equal_mix,P015,BDG2 + LCL,bdg2_building_data_genome,BDG2,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,21660837,29,aggregate,data_driven,25.144086483612025,4.499510758308993,20.64457572530303,82.10509353266181,0.8952220000000001,0.9999796871610381,0,0.0,True,1.9841269841269842,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,14
