combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160808,0,aggregate,data_driven,14.523451695623978,0.7430633823491579,13.78038831327482,94.883699839942,0.8965839999999999,1.0,0,0.0,True,2.1331058020477816,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160809,1,aggregate,data_driven,14.976222875810421,0.9496364129517563,14.026586462858665,93.6590392595879,0.8947639999999998,1.0,0,0.0,True,2.1240441801189465,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160810,2,aggregate,data_driven,14.733417756721137,0.7947029154273508,13.938714841293786,94.60611971675873,0.8952520000000004,1.0,0,0.0,True,2.134927412467976,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160811,3,aggregate,data_driven,14.779859054106538,0.8156549810846005,13.964204073021937,94.4813074461764,0.8953199999999996,1.0,0,0.0,True,2.097315436241611,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160812,4,aggregate,data_driven,14.809715844405693,0.8278722577635342,13.981843586642158,94.4099382698402,0.8949940000000001,1.0,0,0.0,True,2.0903010033444818,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160813,5,aggregate,data_driven,14.819394756122332,0.8495456825615886,13.969849073560743,94.2673388721856,0.8959919999999992,1.0,0,0.0,True,2.097315436241611,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160814,6,aggregate,data_driven,15.4305276643453,0.9701108171123245,14.460416847232976,93.7130418465603,0.8955439999999996,1.0,0,0.0,True,2.1422450728363325,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160815,7,aggregate,data_driven,13.99373486910267,0.6320065420756098,13.36172832702706,95.48364644616039,0.8942239999999992,1.0,0,0.0,True,2.113271344040575,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160816,8,aggregate,data_driven,15.215010868764645,0.956746977377481,14.258263891387164,93.7118219261899,0.8966340000000002,1.0,0,0.0,True,2.1385799828913603,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160817,9,aggregate,data_driven,14.540518869810986,0.8042140616068938,13.736304808204093,94.46915155636844,0.8944959999999995,1.0,0,0.0,True,2.1240441801189465,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160818,10,aggregate,data_driven,14.382622795597245,0.7316079296008784,13.651014865996366,94.91325094179044,0.8955500000000002,1.0,0,0.0,True,2.1422450728363325,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160819,11,aggregate,data_driven,14.638993127903372,0.8171129396052219,13.82188018829815,94.41824357409033,0.896126,1.0,0,0.0,True,2.109704641350211,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160820,12,aggregate,data_driven,15.575748717273168,0.9821059134097414,14.593642803863426,93.69464716440497,0.8970040000000005,1.0,0,0.0,True,2.109704641350211,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160821,13,aggregate,data_driven,15.371090555621256,1.0073106090585355,14.36377994656272,93.446719961648,0.8958260000000001,1.0,0,0.0,True,2.134927412467976,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160822,14,aggregate,data_driven,15.383617658261224,0.9401071901352545,14.44351046812597,93.88890694621233,0.8957600000000001,1.0,0,0.0,True,2.116850127011008,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160823,15,aggregate,data_driven,14.508682382604285,0.7269904804788521,13.781691902125432,94.9892728966863,0.8953759999999995,1.0,0,0.0,True,2.162629757785467,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160824,16,aggregate,data_driven,14.293902253555116,0.706563953880563,13.587338299674553,95.05688550721109,0.895202,1.0,0,0.0,True,2.0781379883624274,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160825,17,aggregate,data_driven,15.647356365921736,1.0666369408781282,14.580719425043608,93.18327699622698,0.8959279999999994,1.0,0,0.0,True,2.1204410517387617,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160826,18,aggregate,data_driven,14.830711844261273,0.8777691938443546,13.952942650416919,94.08140888271653,0.8960599999999994,1.0,0,0.0,True,2.1404109589041096,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160827,19,aggregate,data_driven,15.034124652851343,0.9236288322936232,14.11049582055772,93.85645088343438,0.8955799999999998,1.0,0,0.0,True,2.1496130696474633,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160828,20,aggregate,data_driven,14.460478594925778,0.7160487888249527,13.744429806100825,95.04823589257816,0.8971720000000006,1.0,0,0.0,True,2.1240441801189465,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160829,21,aggregate,data_driven,14.907872496692532,0.8476796703443163,14.060192826348215,94.31387898888737,0.8956360000000001,1.0,0,0.0,True,2.0781379883624274,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160830,22,aggregate,data_driven,14.658588808612617,0.7668617320142506,13.891727076598366,94.76851597362712,0.8956140000000005,1.0,0,0.0,True,2.1186440677966103,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160831,23,aggregate,data_driven,14.409422180505691,0.7515142972412878,13.657907883264404,94.78456326820654,0.8965100000000001,1.0,0,0.0,True,2.131287297527707,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160832,24,aggregate,data_driven,14.459502026336867,0.7493309917399227,13.710171034596945,94.81772615422665,0.8974859999999999,1.0,0,0.0,True,2.1079258010118043,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160833,25,aggregate,data_driven,14.819257877314783,0.8150904874716467,14.004167389843136,94.49978875987183,0.8956180000000002,1.0,0,0.0,True,2.1331058020477816,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160834,26,aggregate,data_driven,14.371938764111226,0.6964731936953026,13.675465570415923,95.15393709139302,0.894558,1.0,0,0.0,True,2.100840336134454,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160835,27,aggregate,data_driven,15.08756928101928,0.9007716889099484,14.18679759210933,94.02970967601021,0.8962279999999997,1.0,0,0.0,True,2.113271344040575,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160836,28,aggregate,data_driven,15.005078269862953,0.8876376079823629,14.11744066188059,94.08441867467533,0.8944720000000006,1.0,0,0.0,True,2.127659574468085,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
pairwise_equal_mix,P050,CAMSL + OPSD,camsl_japan_smart_meters,CAMSL,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,25160837,29,aggregate,data_driven,14.686020199059284,0.8771976645669675,13.808822534492316,94.0269885736426,0.894326,1.0,0,0.0,True,2.1496130696474633,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,49
