combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360808,0,aggregate,data_driven,14.093851046113443,0.734164155875666,13.359686890237777,94.79089034307539,0.8948600000000004,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360809,1,aggregate,data_driven,15.073384444480707,1.0045401405303807,14.068844303950327,93.33566960870421,0.8959919999999997,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360810,2,aggregate,data_driven,14.341362639207626,0.7688258447204817,13.572536794487144,94.63910184783556,0.8945539999999995,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360811,3,aggregate,data_driven,14.656212971717952,0.8024726865539673,13.853740285163985,94.52469278317328,0.8957020000000004,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360812,4,aggregate,data_driven,14.08341411137197,0.7063376992111827,13.377076412160788,94.98461315114753,0.8965099999999995,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360813,5,aggregate,data_driven,14.721979399784704,0.8788104651308615,13.843168934653843,94.03062291240732,0.8950700000000004,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360814,6,aggregate,data_driven,14.370404320695528,0.8397976140007071,13.53060670669482,94.1560613378757,0.8935099999999992,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360815,7,aggregate,data_driven,14.693117116984935,0.9169135317282624,13.776203585256672,93.75957106699755,0.896222,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360816,8,aggregate,data_driven,14.481374311079344,0.7258076334421784,13.755566677637166,94.98799203824957,0.8952539999999997,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360817,9,aggregate,data_driven,14.863465350634922,0.8990320151361431,13.964433335498779,93.95139697286179,0.8954619999999999,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360818,10,aggregate,data_driven,14.085969244315697,0.7340092823752471,13.35195996194045,94.78907507432297,0.8944779999999999,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360819,11,aggregate,data_driven,14.751563267306043,0.8663514184630063,13.885211848843037,94.12705350094586,0.8953560000000003,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360820,12,aggregate,data_driven,14.700578582288875,0.8663394626691456,13.83423911961973,94.10676622134517,0.8947099999999995,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360821,13,aggregate,data_driven,15.064665633595945,0.8999477950716894,14.164717838524256,94.02610176050173,0.8959359999999997,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360822,14,aggregate,data_driven,14.245968504270445,0.7522265954806837,13.493741908789762,94.71972302019907,0.8953139999999995,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360823,15,aggregate,data_driven,14.231206280397451,0.7540503790831075,13.477155901314344,94.70143033397132,0.8951959999999999,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
pairwise_equal_mix,P102,EU-8k + OPSD,european_lv_urban_8087,EU-8087,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30360824,16,aggregate,data_driven,14.459782434200237,0.759373732987747,13.70040870121249,94.74837372938836,0.8953660000000003,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,101
