combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760818,10,aggregate,data_driven,33.69267190729911,11.677051991226556,22.015619916072552,65.3424577802722,0.8947919999999998,0.9668258330913242,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760819,11,aggregate,data_driven,34.781212486413956,13.087770937907685,21.69344154850627,62.37114809318405,0.8945520000000001,0.9711363949184256,0,0.0,True,5.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760820,12,aggregate,data_driven,32.233248412193745,10.241301569672633,21.991946842521113,68.22752259186393,0.8965639999999996,0.9767536977689366,0,0.0,True,4.930966469428008,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760821,13,aggregate,data_driven,33.02664347731857,11.174896595109974,21.851746882208598,66.16399543361268,0.8943380000000003,0.9692714441789599,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760822,14,aggregate,data_driven,34.2370880392768,12.477293757644347,21.759794281632452,63.55620623070984,0.8948240000000004,0.9687222602224954,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760823,15,aggregate,data_driven,35.15742135199861,13.886730027669007,21.2706913243296,60.50128395756311,0.8943239999999997,0.9669010804267546,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760824,16,aggregate,data_driven,34.472598889767845,13.134577361939964,21.33802152782788,61.89849972164829,0.8957039999999994,0.9725657650630308,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760825,17,aggregate,data_driven,34.341481961042724,12.789899405662329,21.551582555380396,62.75670508287528,0.8949539999999998,0.9713557007215916,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760826,18,aggregate,data_driven,34.68631315274432,12.81344743164134,21.87286572110298,63.05906777922415,0.89452,0.9682580765300663,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760827,19,aggregate,data_driven,35.99301399922316,14.356529819307081,21.636484179916078,60.11301020910075,0.8947040000000003,0.9629149786393784,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760828,20,aggregate,data_driven,35.60805085654353,14.12857009847076,21.479480758072768,60.321978432935154,0.8954639999999996,0.9697316303281353,0,0.0,True,5.01002004008016,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760829,21,aggregate,data_driven,34.026884451537896,12.170031899008638,21.856852552529258,64.23406933907934,0.8953619999999997,0.96658103371692,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760830,22,aggregate,data_driven,35.74913049530954,14.261566853099918,21.48756364220962,60.10653502475786,0.8955539999999996,0.9591812598810568,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760831,23,aggregate,data_driven,33.661528997810514,11.923025564119321,21.738503433691193,64.57966729647116,0.894118,0.9687589856131065,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760832,24,aggregate,data_driven,34.26794599071287,12.595518279760462,21.672427710952405,63.244023195396544,0.8936219999999999,0.9705529275056541,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760833,25,aggregate,data_driven,33.27081203187487,11.44480627391368,21.826005757961187,65.60106118555488,0.8941219999999998,0.9730418244306543,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760834,26,aggregate,data_driven,35.3135409060104,13.933314247464537,21.380226658545865,60.54398995402619,0.8943979999999996,0.9657541378191783,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760835,27,aggregate,data_driven,34.439391729793044,12.905542941407887,21.533848788385157,62.526797677894294,0.8950939999999996,0.9683737213515963,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760836,28,aggregate,data_driven,35.64633880364539,14.17414985014133,21.472188953504062,60.236730262206336,0.8959500000000004,0.9645772715933172,0,0.0,True,4.930966469428008,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
pairwise_equal_mix,P006,BDG1 + SGSC,bdg1_building_data_genome,BDG1,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,20760837,29,aggregate,data_driven,35.02982224408394,13.513770427455512,21.516051816628426,61.4220981959513,0.8948419999999998,0.9682937221593519,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,5
