combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960808,0,aggregate,data_driven,13.129707673253254,0.7053505524729804,12.424357120780273,94.6278274427247,0.8952720000000001,1.0,0,0.0,True,2.2163120567375887,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960809,1,aggregate,data_driven,14.097011471644286,0.8264110934236477,13.270600378220639,94.13768588409005,0.8948620000000004,1.0,0,0.0,True,2.175805047867711,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960810,2,aggregate,data_driven,13.368883855596069,0.7214822763928392,12.64740157920323,94.60327216403458,0.89502,1.0,0,0.0,True,2.2123893805309733,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960811,3,aggregate,data_driven,12.961510272673886,0.6728414953058248,12.288668777368061,94.80892672882155,0.8953200000000002,1.0,0,0.0,True,2.1645021645021645,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960812,4,aggregate,data_driven,16.268191420256734,1.1328844405265226,15.135306979730212,93.03619922300716,0.895326,1.0,0,0.0,True,2.175805047867711,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960813,5,aggregate,data_driven,14.205334883300806,0.7895596670432763,13.41577521625753,94.4418088448485,0.8952459999999997,1.0,0,0.0,True,2.2222222222222223,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960814,6,aggregate,data_driven,12.92912736197367,0.7385158978476394,12.19061146412603,94.28796795660226,0.8952640000000001,1.0,0,0.0,True,2.170138888888889,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960815,7,aggregate,data_driven,13.62983298437966,0.736664475485334,12.893168508894327,94.59520541205765,0.8961979999999997,1.0,0,0.0,True,2.172024326672459,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960816,8,aggregate,data_driven,13.297801412483663,0.6926139254712531,12.60518748701241,94.79151549953933,0.8952939999999999,1.0,0,0.0,True,2.175805047867711,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960817,9,aggregate,data_driven,13.142942380448186,0.6641468082373123,12.478795572210874,94.94674184050814,0.8950539999999994,1.0,0,0.0,True,2.194907813871817,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960818,10,aggregate,data_driven,14.048806729511425,0.8262552437625921,13.222551485748832,94.1186802575415,0.8949200000000004,1.0,0,0.0,True,2.196836555360281,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960819,11,aggregate,data_driven,13.880357463815507,0.8477861513992391,13.032571312416268,93.8921879093581,0.894742,1.0,0,0.0,True,2.1872265966754156,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960820,12,aggregate,data_driven,12.3996323503552,0.5421180681306002,11.8575142822246,95.62795046810344,0.8954759999999996,1.0,0,0.0,True,2.177700348432056,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
pairwise_equal_mix,P088,HEAPO + Norway,heapo_heat_pumps,HEAPO,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,28960821,13,aggregate,data_driven,13.54892565595353,0.714776164208839,12.834149491744691,94.7244808750223,0.8946259999999999,1.0,0,0.0,True,2.1739130434782608,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,87
