combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060818,10,aggregate,data_driven,13.513872208197771,0.7208386076855557,12.793033600512215,94.66593588735964,0.8952280000000007,1.0,0,0.0,True,5.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060819,11,aggregate,data_driven,15.398784331836064,1.1008191177476458,14.297965214088418,92.85125959279935,0.894992,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060820,12,aggregate,data_driven,16.59318813224614,1.1649047811648625,15.428283351081278,92.97962048112346,0.8942819999999991,1.0,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060821,13,aggregate,data_driven,13.334973483849929,0.6846107843921203,12.650362699457808,94.86605065078489,0.895158,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060822,14,aggregate,data_driven,14.563217229851581,0.8824839512527181,13.680733278598863,93.94032281930254,0.8955340000000003,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060823,15,aggregate,data_driven,16.7779607618925,1.1917359110042103,15.586224850888291,92.89701574632967,0.8955739999999999,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060824,16,aggregate,data_driven,13.872448566074352,0.7957435518778126,13.07670501419654,94.26385653485977,0.8950379999999994,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060825,17,aggregate,data_driven,13.633291537761474,0.7216706088992879,12.911620928862186,94.70655632280433,0.8947359999999998,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060826,18,aggregate,data_driven,14.831498447359847,0.9104211541121767,13.92107729324767,93.86156997323327,0.8939840000000004,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060827,19,aggregate,data_driven,14.616418052674781,0.9177430977748209,13.69867495489996,93.7211490909233,0.8944359999999998,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060828,20,aggregate,data_driven,15.039359573210366,0.9369139909729398,14.102445582237426,93.7702534046605,0.8948699999999998,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060829,21,aggregate,data_driven,14.515954063338548,0.9207552949807045,13.595198768357843,93.65694262352234,0.8955339999999998,1.0,0,0.0,True,5.01002004008016,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060830,22,aggregate,data_driven,14.49868724588169,0.8261742972256627,13.672512948656028,94.3017303345147,0.8960419999999997,1.0,0,0.0,True,5.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060831,23,aggregate,data_driven,13.732975237799323,0.8275956162173177,12.905379621582005,93.97366119222728,0.8949240000000002,1.0,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060832,24,aggregate,data_driven,12.980976923700029,0.6590947414796062,12.321882182220422,94.92261063744544,0.894014,1.0,0,0.0,True,5.01002004008016,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060833,25,aggregate,data_driven,12.718586221664149,0.5739092426693286,12.14467697899482,95.48763335274039,0.8951699999999997,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060834,26,aggregate,data_driven,13.599842237939384,0.7991939011010842,12.8006483368383,94.12350608838993,0.8934499999999995,1.0,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060835,27,aggregate,data_driven,12.511562413978433,0.5624758887076222,11.949086525270811,95.50435133441687,0.8943680000000003,1.0,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060836,28,aggregate,data_driven,13.05052327089775,0.7129605703563371,12.337562700541413,94.53691966554156,0.8952979999999996,1.0,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
pairwise_equal_mix,P009,BDG1 + EU-Rural,bdg1_building_data_genome,BDG1,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,21060837,29,aggregate,data_driven,15.740485576598317,1.1198048342734346,14.620680742324883,92.88583043500087,0.8954719999999992,1.0,0,0.0,True,4.990019960079841,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,8
