combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560808,0,aggregate,data_driven,15.139413486489474,0.9385513638805048,14.200862122608969,93.80060948386095,0.8954280000000006,1.0,0,0.0,True,4.970178926441352,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560809,1,aggregate,data_driven,15.105658688890559,0.9828822635446386,14.12277642534592,93.49328431293435,0.8959400000000001,1.0,0,0.0,True,4.970178926441352,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560810,2,aggregate,data_driven,14.10358487322673,0.7314846121000667,13.372100261126663,94.8134845241463,0.8951039999999999,1.0,0,0.0,True,4.9603174603174605,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560811,3,aggregate,data_driven,14.632427450440046,0.9015835503764009,13.730843900063645,93.8384553524693,0.895062,1.0,0,0.0,True,4.940711462450593,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560812,4,aggregate,data_driven,14.49788439362184,0.8205482513478675,13.677336142273973,94.34022075863112,0.8939220000000003,1.0,0,0.0,True,4.9504950495049505,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560813,5,aggregate,data_driven,15.389586126137825,1.086682665784231,14.302903460353594,92.93884411915016,0.8958799999999995,1.0,0,0.0,True,4.9800796812749,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560814,6,aggregate,data_driven,14.736371600941146,0.9146885616167193,13.821683039324427,93.79298658865046,0.8952039999999999,1.0,0,0.0,True,4.9603174603174605,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560815,7,aggregate,data_driven,14.60352470501445,0.87604339430683,13.72748131070762,94.00115100975574,0.8950440000000011,1.0,0,0.0,True,4.970178926441352,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560816,8,aggregate,data_driven,14.455042230621984,0.8642592226619126,13.590783007960072,94.02105363046923,0.8947360000000001,1.0,0,0.0,True,4.9800796812749,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560817,9,aggregate,data_driven,14.403860262541313,0.8576811448837454,13.546179117657568,94.04547718979036,0.8948879999999997,1.0,0,0.0,True,4.940711462450593,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560818,10,aggregate,data_driven,14.330162370365171,0.8343311932348421,13.495831177130329,94.17779665246331,0.8954140000000006,1.0,0,0.0,True,4.970178926441352,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560819,11,aggregate,data_driven,14.641117955173439,0.8332730981831986,13.80784485699024,94.3086784715865,0.8958780000000001,1.0,0,0.0,True,4.9800796812749,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560820,12,aggregate,data_driven,13.949377536254364,0.7704010812301529,13.17897645502421,94.47716516935695,0.8949180000000005,1.0,0,0.0,True,4.9504950495049505,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560821,13,aggregate,data_driven,14.420431838724733,0.8526376531329198,13.567794185591813,94.08729459236275,0.8959519999999991,1.0,0,0.0,True,4.9504950495049505,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560822,14,aggregate,data_driven,15.575356247434884,1.1625925999024638,14.41276364753242,92.53569175925634,0.894196,1.0,0,0.0,True,4.9800796812749,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560823,15,aggregate,data_driven,13.908387775217905,0.7939268247269631,13.114460950490942,94.2917408001696,0.8957060000000002,1.0,0,0.0,True,4.9800796812749,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560824,16,aggregate,data_driven,14.656354734444758,0.8964460199273603,13.759908714517397,93.88356766624536,0.896014,1.0,0,0.0,True,4.9603174603174605,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560825,17,aggregate,data_driven,15.234416646193845,1.0339294279996185,14.200487218194226,93.21319974363485,0.8971479999999996,1.0,0,0.0,True,4.940711462450593,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560826,18,aggregate,data_driven,15.293459101834555,1.0918926989835995,14.201566402850956,92.86039416123577,0.8969719999999993,1.0,0,0.0,True,4.9504950495049505,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560827,19,aggregate,data_driven,15.214337305910693,1.054954198653201,14.159383107257492,93.06605225425523,0.8955799999999999,1.0,0,0.0,True,4.9603174603174605,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
pairwise_equal_mix,P014,BDG1 + OPSD,bdg1_building_data_genome,BDG1,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,21560828,20,aggregate,data_driven,14.907769569571668,0.9599912195832783,13.94777834998839,93.56046378968237,0.8957600000000002,1.0,0,0.0,True,4.9504950495049505,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,13
