combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460818,10,aggregate,data_driven,10.878063551801391,0.4922925399658702,10.385771011835521,95.47444692135166,0.8938039999999998,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460819,11,aggregate,data_driven,10.782564226133852,0.4678236222856853,10.314740603848167,95.66129528677591,0.8960980000000001,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460820,12,aggregate,data_driven,11.070264671735242,0.5448482087385678,10.525416462996674,95.07827296912166,0.8947980000000004,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460821,13,aggregate,data_driven,11.605221810084325,0.551534477614446,11.05368733246988,95.2475317866377,0.8958479999999999,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460822,14,aggregate,data_driven,10.907232241986867,0.5279770754961479,10.379255166490719,95.15938540793395,0.8943019999999997,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460823,15,aggregate,data_driven,13.806998632824692,0.8401853383738871,12.966813294450805,93.91478654617642,0.895018,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460824,16,aggregate,data_driven,11.052646388684117,0.5154441836934307,10.537202204990686,95.33646363443644,0.8952919999999996,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460825,17,aggregate,data_driven,11.423317811940157,0.5076371895205725,10.915680622419584,95.55613178344764,0.8948999999999997,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460826,18,aggregate,data_driven,11.6648341809395,0.463739637141348,11.201094543798153,96.02446438630817,0.8947180000000002,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460827,19,aggregate,data_driven,11.698128643759429,0.5815645436968708,11.116564100062558,95.02856771875973,0.8944079999999999,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460828,20,aggregate,data_driven,13.781169390822692,0.7934692615069476,12.987700129315744,94.24236623899752,0.8955060000000001,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460829,21,aggregate,data_driven,11.673782045217603,0.5398427544408957,11.133939290776707,95.37559676589942,0.8945479999999995,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460830,22,aggregate,data_driven,11.514122676749519,0.5562111576443698,10.95791151910515,95.16931360504323,0.8956139999999998,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460831,23,aggregate,data_driven,13.869589694357906,0.8356536055217703,13.033936088836136,93.97492194118972,0.8948360000000001,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460832,24,aggregate,data_driven,11.407867517284537,0.4952914773357193,10.912576039948817,95.65833424533304,0.8945419999999995,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460833,25,aggregate,data_driven,11.240198305682497,0.5155266648734571,10.72467164080904,95.41354475380713,0.8949079999999997,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460834,26,aggregate,data_driven,10.850997751823433,0.4944006734097801,10.356597078413653,95.44373075437511,0.8953839999999998,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460835,27,aggregate,data_driven,11.258763531373061,0.48997993851554433,10.768783592857517,95.64801288214116,0.8952260000000003,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460836,28,aggregate,data_driven,11.840527154996549,0.5470412287283839,11.293485926268165,95.37992505259751,0.894962,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
pairwise_equal_mix,P103,Norway + CEC,norway_ami_energy_distribution,Norway,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,30460837,29,aggregate,data_driven,11.218375118813888,0.5548265439436335,10.663548574870255,95.05430565418378,0.8950940000000007,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,102
