combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160818,10,aggregate,data_driven,10.754490111088744,0.41659805399569017,10.337892057093054,96.12628725590491,0.8946159999999999,1.0,0,0.0,True,1.6307893020221786,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160819,11,aggregate,data_driven,10.739354398966068,0.40383924750843825,10.33551515145763,96.23963198805212,0.8950880000000003,1.0,0,0.0,True,1.6233766233766234,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160820,12,aggregate,data_driven,11.272360329143096,0.48933869424899257,10.783021634894103,95.6589509210074,0.8951760000000004,1.0,0,0.0,True,1.5903307888040712,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160821,13,aggregate,data_driven,11.020680863488607,0.451284806307779,10.569396057180828,95.90510956720578,0.8965360000000001,1.0,0,0.0,True,1.6191709844559585,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160822,14,aggregate,data_driven,11.248410015366971,0.48274076647197184,10.765669248895,95.70836441939369,0.8955460000000005,1.0,0,0.0,True,1.6149870801033592,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160823,15,aggregate,data_driven,11.019269849947424,0.47091278076559817,10.548357069181826,95.7264611251185,0.8955360000000001,1.0,0,0.0,True,1.6170763260025873,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160824,16,aggregate,data_driven,11.094692425445905,0.46306490825526225,10.631627517190642,95.82624834922677,0.8947779999999999,1.0,0,0.0,True,1.597444089456869,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160825,17,aggregate,data_driven,10.896468952412185,0.445355204103409,10.451113748308776,95.91284840943983,0.8949200000000007,1.0,0,0.0,True,1.6202203499675956,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160826,18,aggregate,data_driven,10.998060295841825,0.4606644731066929,10.537395822735132,95.81140254994908,0.8957139999999999,1.0,0,0.0,True,1.6202203499675956,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160827,19,aggregate,data_driven,10.692968409004258,0.43293104488372514,10.260037364120533,95.95125480293044,0.895206000000001,1.0,0,0.0,True,1.6056518946692357,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160828,20,aggregate,data_driven,11.437833871005484,0.5343782717485208,10.903455599256963,95.32797662760996,0.8953639999999999,1.0,0,0.0,True,1.6244314489928524,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160829,21,aggregate,data_driven,11.106411218328013,0.49491613588775074,10.611495082440262,95.54386987696772,0.8969179999999997,1.0,0,0.0,True,1.6129032258064515,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160830,22,aggregate,data_driven,11.404313378716731,0.5303588063219404,10.87395457239479,95.34948936678889,0.8953819999999999,1.0,0,0.0,True,1.6212710765239948,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160831,23,aggregate,data_driven,11.514625152560635,0.5191820554744755,10.99544309708616,95.4911076253401,0.8943640000000003,1.0,0,0.0,True,1.6087516087516087,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160832,24,aggregate,data_driven,11.15071725532685,0.4779185413318938,10.672798713994956,95.7140107637149,0.8935740000000001,1.0,0,0.0,True,1.6276041666666667,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160833,25,aggregate,data_driven,10.809643690386464,0.409303392687562,10.400340297698902,96.21353483601337,0.8965320000000006,1.0,0,0.0,True,1.607717041800643,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160834,26,aggregate,data_driven,11.114153757641029,0.48431072534756403,10.629843032293465,95.64239675004858,0.895168,1.0,0,0.0,True,1.5792798483891346,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160835,27,aggregate,data_driven,11.248664776610378,0.4737877904677408,10.774876986142637,95.78805307228198,0.8946160000000001,1.0,0,0.0,True,1.6350555918901242,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160836,28,aggregate,data_driven,11.323102106737462,0.4922516135305024,10.83085049320696,95.6526788428623,0.8947639999999998,1.0,0,0.0,True,1.6118633139909735,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
pairwise_equal_mix,P080,Danish + EU-35k,danish_smart_heat_meters,Danish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,28160837,29,aggregate,data_driven,10.995329469551,0.45202699656259604,10.543302472988405,95.88891812824365,0.8946239999999999,1.0,0,0.0,True,1.597444089456869,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,79
