combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260808,0,aggregate,data_driven,14.656394925863127,0.8696778890718608,13.786717036791266,94.06622233181504,0.8954500000000003,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260809,1,aggregate,data_driven,15.20299187547608,0.9141882108371107,14.28880366463897,93.98678748022101,0.8944800000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260810,2,aggregate,data_driven,14.646580409701986,0.928714198180014,13.717866211521972,93.65917386719956,0.8952580000000006,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260811,3,aggregate,data_driven,17.07059908230092,1.2688356995333638,15.801763382767556,92.56712846798146,0.8948380000000006,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260812,4,aggregate,data_driven,16.352010122418957,1.1223693400327885,15.229640782386168,93.13619957650347,0.8952359999999994,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260813,5,aggregate,data_driven,16.005721950242147,1.0775486885363943,14.928173261705753,93.26772830437622,0.894446,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260814,6,aggregate,data_driven,16.75500452882622,1.1375428866350976,15.617461642191122,93.210727668393,0.8961660000000004,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260815,7,aggregate,data_driven,17.42587883916555,1.2344493358391695,16.19142950332638,92.9159995473819,0.8944379999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260816,8,aggregate,data_driven,17.43423687245721,1.1888515352373403,16.24538533721987,93.1809373479633,0.89515,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260817,9,aggregate,data_driven,16.125175000437164,1.1016547662350629,15.0235202342021,93.16810660222171,0.8947660000000004,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260818,10,aggregate,data_driven,17.730796604035824,1.4526301676489766,16.278166436386847,91.80730454423953,0.8949459999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260819,11,aggregate,data_driven,16.992516612784033,1.2393008403469334,15.7532157724371,92.70678458884326,0.895004,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260820,12,aggregate,data_driven,15.388949632530755,0.968107930909726,14.420841701621029,93.70907076813586,0.8956080000000005,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260821,13,aggregate,data_driven,16.588159126280768,1.161992689342524,15.426166436938244,92.99504736784465,0.8944959999999995,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260822,14,aggregate,data_driven,14.13217888331389,0.7739921990183891,13.3581866842955,94.52319274041842,0.8957899999999994,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260823,15,aggregate,data_driven,16.460732197487324,1.1485291912539566,15.312203006233368,93.02261176796694,0.8945059999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260824,16,aggregate,data_driven,16.53665948026268,1.1678762514829444,15.368783228779737,92.93765314042498,0.8944640000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260825,17,aggregate,data_driven,16.821880915633933,1.2345329044457216,15.587348011188212,92.6611482352228,0.8956919999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260826,18,aggregate,data_driven,15.455137745663198,0.9367870763123083,14.51835066935089,93.93866886385288,0.8947320000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260827,19,aggregate,data_driven,15.844710406142873,0.9977095805991212,14.847000825543752,93.70320091042929,0.8945540000000003,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260828,20,aggregate,data_driven,17.773619220578496,1.3944422333534128,16.379176987225083,92.1544272100816,0.8960440000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260829,21,aggregate,data_driven,15.769250091087178,1.0248592040600428,14.744390887027135,93.50090081557336,0.895102,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260830,22,aggregate,data_driven,15.617609802126298,0.9623838487226113,14.655225953403686,93.83782882966135,0.8954039999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260831,23,aggregate,data_driven,16.24909320770293,1.0990050009338468,15.150088206769084,93.2365148818713,0.89493,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260832,24,aggregate,data_driven,15.259975651833606,0.8926469582514205,14.367328693582186,94.1504037842671,0.8945399999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260833,25,aggregate,data_driven,16.85625738124315,1.2050168272208595,15.65124055402229,92.85121957996591,0.8962819999999997,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260834,26,aggregate,data_driven,15.486804223081002,0.9964406825289327,14.49036354055207,93.56587280257683,0.8956779999999995,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260835,27,aggregate,data_driven,14.747312772261346,0.7823841177966955,13.96492865446465,94.69473435683615,0.8950139999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260836,28,aggregate,data_driven,14.697417596138708,0.8513064495323892,13.846111146606319,94.20778212251352,0.8939600000000003,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
pairwise_equal_mix,P091,EU-Rural + EU-35k,european_lv_rural_2731,EU-Rural,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,29260837,29,aggregate,data_driven,15.854115292759518,1.05302643630821,14.801088856451308,93.3580246083544,0.8952899999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,90
