combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360808,0,aggregate,data_driven,114.22402365630437,105.27962210977142,8.944401546532939,7.830578244596163,0.8952939999999997,0.28954972692360154,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360809,1,aggregate,data_driven,114.44440090294988,105.55009752212533,8.894303380824553,7.7717243575481,0.8953059999999995,0.28983864639471946,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360810,2,aggregate,data_driven,113.32350454611587,104.03692806200378,9.286576484112091,8.194748760468318,0.8955439999999999,0.29157969559768787,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360811,3,aggregate,data_driven,113.16669682096848,103.77998400388358,9.386712817084906,8.294589380774124,0.8946120000000001,0.2918702179703996,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360812,4,aggregate,data_driven,114.55551151695394,105.73172706282912,8.823784454124821,7.702627605847598,0.8951640000000003,0.2894713826148146,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360813,5,aggregate,data_driven,114.39226875161886,105.53360219514012,8.858666556478742,7.744113000952586,0.8955979999999999,0.2896071152106094,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360814,6,aggregate,data_driven,113.6956943545459,104.5240114288937,9.171682925652203,8.066869178925502,0.8948819999999998,0.2913215478277349,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360815,7,aggregate,data_driven,89.8268649771988,73.74151085788182,16.085354119316975,17.90706390944402,0.8948839999999998,0.5448954867550408,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360816,8,aggregate,data_driven,111.6273738469722,101.37029815515552,10.257075691816688,9.18867419193961,0.8940100000000001,0.2956591061997297,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360817,9,aggregate,data_driven,91.11172234598578,74.91274037101893,16.19898197496686,17.779251185103465,0.894084,0.5337418334556655,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360818,10,aggregate,data_driven,113.43164759203795,104.1688906904675,9.262756901570443,8.16593701863907,0.8942759999999995,0.29206048278590335,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360819,11,aggregate,data_driven,113.2268444444798,103.88623253446282,9.340611910016971,8.249467655699878,0.8948899999999996,0.2917998892465644,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360820,12,aggregate,data_driven,114.88173215739937,106.24539353095459,8.63633862644478,7.517590886088088,0.8955199999999999,0.28784619733337363,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360821,13,aggregate,data_driven,114.49397231327661,105.64963510976243,8.844337203514183,7.724718624762576,0.8952280000000004,0.28889350847834294,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360822,14,aggregate,data_driven,114.36679614117081,105.45917085184288,8.90762528932792,7.788646346560789,0.8950779999999999,0.28932652969339584,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360823,15,aggregate,data_driven,114.42469461444679,105.54952553365375,8.875169080793045,7.756340631450111,0.8954019999999999,0.289299286547976,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360824,16,aggregate,data_driven,90.01833290754314,74.10945694610123,15.908875961441906,17.672928888587332,0.895482,0.5473506692427075,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360825,17,aggregate,data_driven,114.52695485714278,105.71595981052097,8.810995046621818,7.693381053929499,0.8946599999999995,0.2889299018616125,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360826,18,aggregate,data_driven,114.14216737078114,105.13794772134615,9.004219649434988,7.88860055564351,0.8946220000000003,0.29039181316715185,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360827,19,aggregate,data_driven,114.3218563944494,105.36451865375946,8.957337740689935,7.835192694723278,0.8958139999999999,0.28917684851044617,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360828,20,aggregate,data_driven,110.5129999158928,99.58729986542848,10.925700050464323,9.88634826561532,0.8944219999999993,0.3016776786355237,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360829,21,aggregate,data_driven,114.48108523170738,105.6100202319831,8.871064999724286,7.748935102920651,0.8944899999999998,0.2893572416672716,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360830,22,aggregate,data_driven,114.28099139213693,105.30827175662823,8.9727196355087,7.8514541449157065,0.8946759999999999,0.29008677575098435,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360831,23,aggregate,data_driven,114.4233949800147,105.55239450326053,8.871000476754183,7.752785589261351,0.8942719999999998,0.28935172448897356,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360832,24,aggregate,data_driven,114.39950861353812,105.52455272227314,8.874955891264982,7.757861898905662,0.8945060000000002,0.28933363051048794,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360833,25,aggregate,data_driven,92.75703423345503,76.7705045433823,15.986529690072727,17.234843505061967,0.8957699999999995,0.5197080814389068,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360834,26,aggregate,data_driven,113.87360814431543,104.83004465023194,9.043563494083482,7.941755461566044,0.8950960000000008,0.28989311913164656,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
pairwise_equal_mix,P052,Irish + SGSC,irish_domestic_smart_meters,Irish,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,25360835,27,aggregate,data_driven,111.66498208733019,101.4304713397283,10.234510747601888,9.165371772144066,0.8958980000000002,0.296213471716529,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,51
