combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460818,10,aggregate,data_driven,15.297113164109948,0.9792847099381614,14.317828454171787,93.59823844255949,0.8949640000000003,1.0,0,0.0,True,2.0145044319097503,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460819,11,aggregate,data_driven,14.733707749642326,0.8569441425214972,13.876763607120829,94.18378484843844,0.8946820000000002,1.0,0,0.0,True,1.971608832807571,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460820,12,aggregate,data_driven,15.44435108708081,1.0108412535475768,14.433509833533233,93.45494512622713,0.8953699999999996,1.0,0,0.0,True,1.9904458598726114,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460821,13,aggregate,data_driven,15.988929058795163,1.2031165313033778,14.785812527491785,92.47531509534362,0.8965620000000002,1.0,0,0.0,True,1.9968051118210863,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460822,14,aggregate,data_driven,15.986550436217588,1.1589856271156531,14.827564809101935,92.75024570347605,0.8947520000000002,1.0,0,0.0,True,2.0242914979757085,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460823,15,aggregate,data_driven,17.793855252377412,1.6868892584011164,16.106965993976296,90.5198213963456,0.8955660000000003,1.0,0,0.0,True,2.0226537216828477,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460824,16,aggregate,data_driven,14.964070122969362,0.8637274495519769,14.100342673417385,94.22799116514308,0.8957979999999998,1.0,0,0.0,True,2.0128824476650564,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460825,17,aggregate,data_driven,16.405568450890737,1.2859200865815783,15.119648364309159,92.16168528124511,0.8960679999999996,1.0,0,0.0,True,2.021018593371059,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460826,18,aggregate,data_driven,15.833617246576749,1.1976682680574484,14.6359489785193,92.43591499398921,0.8951720000000003,1.0,0,0.0,True,1.9778481012658229,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460827,19,aggregate,data_driven,15.604975324421117,1.1574852571382905,14.447490067282827,92.58258835355622,0.8949319999999996,1.0,0,0.0,True,1.9920318725099602,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460828,20,aggregate,data_driven,16.42811456171003,1.2200923872587204,15.208022174451308,92.57314415068385,0.894888,1.0,0,0.0,True,2.0080321285140563,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460829,21,aggregate,data_driven,15.731542512118512,1.1192324869036216,14.61231002521489,92.88542438834945,0.894392,1.0,0,0.0,True,2.0193861066235863,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460830,22,aggregate,data_driven,15.108604841340691,0.945500885689702,14.163103955650989,93.74197091247902,0.8950919999999996,1.0,0,0.0,True,1.9857029388403495,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460831,23,aggregate,data_driven,16.330081485275784,1.181455891175494,15.14862559410029,92.76515617977309,0.8962339999999999,1.0,0,0.0,True,1.9654088050314464,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460832,24,aggregate,data_driven,16.607518835936645,1.3817711068200804,15.225747729116565,91.67984621622048,0.8958619999999992,1.0,0,0.0,True,1.9841269841269842,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460833,25,aggregate,data_driven,15.822572766135039,1.0629823771665166,14.759590388968522,93.28186134532045,0.8951079999999997,1.0,0,0.0,True,2.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460834,26,aggregate,data_driven,16.39729761107546,1.2263541121690107,15.170943498906448,92.52099863491726,0.8947599999999999,1.0,0,0.0,True,1.971608832807571,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460835,27,aggregate,data_driven,16.07056714021894,1.1612919583735053,14.909275181845436,92.77379604440218,0.8950099999999993,1.0,0,0.0,True,1.9794140934283453,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460836,28,aggregate,data_driven,15.79428610040927,1.1214051005693086,14.672880999839961,92.89993170036188,0.8948059999999998,1.0,0,0.0,True,1.9984012789768186,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
pairwise_equal_mix,P023,BDG2 + EU-35k,bdg2_building_data_genome,BDG2,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,22460837,29,aggregate,data_driven,17.214187883596335,1.4853474357354486,15.728840447860886,91.37137664710365,0.8946839999999999,1.0,0,0.0,True,2.017756255044391,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,22
