combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760808,0,aggregate,data_driven,118.46794550251799,112.31521280402877,6.152732698489214,5.1935843678140285,0.8948,0.2746610606367943,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760809,1,aggregate,data_driven,104.61077059785474,87.92148328521388,16.689287312640854,15.953698856495286,0.8955239999999998,0.32190043038926003,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760810,2,aggregate,data_driven,106.40272635843176,90.16739832631718,16.235328032114577,15.258375971893534,0.8953299999999995,0.3049089943250098,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760811,3,aggregate,data_driven,118.18457869973678,111.86182591957883,6.322752780157938,5.349896619102661,0.8951180000000001,0.27546132579774035,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760812,4,aggregate,data_driven,120.38290496944953,114.8632274947657,5.519677474683837,4.585100746725294,0.8945699999999999,0.26188500977606616,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760813,5,aggregate,data_driven,118.039011321711,111.6289181147376,6.410093206973394,5.43048703576729,0.895194,0.2759409698675297,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760814,6,aggregate,data_driven,107.31916167560034,91.25060147104188,16.068560204558462,14.972685169802022,0.8945780000000003,0.2845192843846794,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760815,7,aggregate,data_driven,119.97100602250141,114.22777820277409,5.743227819727326,4.787179844645248,0.8950339999999997,0.26549222209619966,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760816,8,aggregate,data_driven,100.62338394911076,83.71965580696595,16.903728142144814,16.799005836152062,0.8950820000000004,0.43870768845812996,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760817,9,aggregate,data_driven,85.47268062167595,69.35177003212735,16.120910589548593,18.860892711325967,0.8949460000000001,0.6225264609980424,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760818,10,aggregate,data_driven,120.22324019794645,114.64325665988294,5.579983538063521,4.6413518125747775,0.895364,0.2664178988280789,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760819,11,aggregate,data_driven,120.5076725400576,115.06106152856948,5.446611011488121,4.5197213560635525,0.895554,0.26206527456207157,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
pairwise_equal_mix,P056,Irish + EU-35k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,25760820,12,aggregate,data_driven,120.3273197505678,114.77937497474873,5.547944775819058,4.610710840497121,0.8949459999999998,0.263960579969562,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,55
