combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560808,0,aggregate,data_driven,23.654582827522965,3.54710791435944,20.107474913163525,85.00456363900761,0.8949100000000004,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560809,1,aggregate,data_driven,24.275496300553183,3.8394211369125557,20.436075163640627,84.1839644002456,0.8955060000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560810,2,aggregate,data_driven,23.884062192466725,3.6328201312880815,20.251242061178644,84.78977276975141,0.8941860000000008,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560811,3,aggregate,data_driven,23.799974215245363,3.6806968511752274,20.119277364070136,84.5348704251221,0.8948880000000003,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560812,4,aggregate,data_driven,24.317021043831367,3.7870851014486995,20.529935942382668,84.42619638884841,0.8949680000000003,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560813,5,aggregate,data_driven,24.04703161306582,3.767113109033179,20.27991850403264,84.33439449139186,0.8951539999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560814,6,aggregate,data_driven,24.25720352213485,3.8956454321795064,20.361558089955345,83.94025334113759,0.8943099999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560815,7,aggregate,data_driven,25.181099347372946,4.321597580619397,20.85950176675355,82.83793125549043,0.8948880000000006,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560816,8,aggregate,data_driven,24.078219358600883,3.7787418868033527,20.29947747179753,84.30638981011873,0.8954440000000004,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560817,9,aggregate,data_driven,22.687871326497042,3.066159657869001,19.62171166862804,86.48546787953592,0.8955539999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
pairwise_equal_mix,P034,LCL + EU-Rural,low_carbon_london,LCL,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,23560818,10,aggregate,data_driven,23.766071404274008,3.6393815628615798,20.12668984141243,84.68665055762187,0.8948660000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,33
